C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_461.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_461.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_461.jpg,0.35,0,0,11.6361
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_528.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_528.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_528.jpg,0.5000001,0,0,11.80782
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_613.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_613.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_613.jpg,0.7,0,0,11.34316
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_702.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_702.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_702.jpg,0.9500002,0,0,11.1918
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_788.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_788.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_788.jpg,1,0,0,10.99434
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_877.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_877.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_877.jpg,0,0,0,10.68858
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_02_945.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_02_945.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_02_945.jpg,0.15,0,0,10.61483
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_013.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_013.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_013.jpg,0.3,0,0,10.5454
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_080.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_080.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_080.jpg,0.5000001,0,0,10.41933
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_147.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_147.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_147.jpg,0.6500001,0,0,10.3017
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_219.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_219.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_219.jpg,0.8500001,0,0,10.11982
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_305.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_305.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_305.jpg,1,0,0,9.919938
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_373.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_373.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_373.jpg,0,0,0,9.779297
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_462.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_462.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_462.jpg,0,0,0,9.523778
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_531.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_531.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_531.jpg,0.1,0,0,9.459858
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_599.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_599.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_599.jpg,0.3,0,0,9.37105
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_670.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_670.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_670.jpg,0.45,0,0,9.283916
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_758.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_758.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_758.jpg,0.7,0,0,9.106461
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_829.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_829.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_829.jpg,0.8500001,0,0,8.982992
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_897.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_897.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_897.jpg,1,0,0,8.8461
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_03_967.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_03_967.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_03_967.jpg,0,0,0,8.674853
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_036.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_036.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_036.jpg,0,0,0,8.499767
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_105.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_105.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_105.jpg,0,0.1388356,0,8.443336
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_176.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_176.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_176.jpg,0,0.3525645,0,8.582175
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_248.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_248.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_248.jpg,0,0.4143193,0,8.933536
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_321.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_321.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_321.jpg,0.1,0.1949275,0,9.121208
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_389.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_389.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_389.jpg,0.25,0,0,9.115182
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_459.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_459.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_459.jpg,0.45,0,0,8.999425
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_528.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_528.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_528.jpg,0.6000001,0,0,8.898503
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_599.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_599.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_599.jpg,0.8000001,0,0,8.746398
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_669.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_669.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_669.jpg,0.9500002,0,0,8.618174
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_740.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_740.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_740.jpg,0,0,0,8.404116
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_809.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_809.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_809.jpg,0,0,0,8.281479
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_881.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_881.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_881.jpg,0,0,0,8.204021
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_04_950.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_04_950.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_04_950.jpg,0,0.1361876,0,8.192564
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_021.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_021.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_021.jpg,0,0.3494961,0,8.382497
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_099.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_099.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_099.jpg,0,0.5799485,0,8.802324
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_174.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_174.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_174.jpg,0,0.8076552,0,9.262632
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_250.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_250.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_250.jpg,0,1,0,10.0708
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_333.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_333.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_333.jpg,0,1,0,10.957
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_422.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_422.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_422.jpg,0,1,0,12.18509
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_502.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_502.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_502.jpg,0,1,0,12.90567
C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\center_2019_06_07_14_03_05_582.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\left_2019_06_07_14_03_05_582.jpg,C:\Users\PRIYANSHU PANDEY\Desktop\All Desktop\MACHINE LEARNING\Self-Driving-Cars-Unity\beta_simulator_windows\beta_simulator_Data\IMG\right_2019_06_07_14_03_05_582.jpg,0.1,0.9259662,0,13.83036
